1,27,2.1196053788271314
2,54,2.119612067235702
3,81,0.2967013142108579
4,108,0.3129701142370352
5,135,0.29670144050637265
6,162,0.17358199090574633
7,189,0.15855210338629266
8,216,0.1673025509883681
9,243,0.1795909846855229
10,270,0.17502191180621285
11,297,0.16989295075179575
12,324,0.22157948295027433
13,351,0.23811578575602085
14,378,0.2895829940838001
15,405,0.306195783205182
16,432,0.2664876659032179
17,459,0.19821105141832027
18,486,0.18748941967858546
19,513,0.1781326026375266
20,540,0.15993775047635803
21,567,0.17344926404028152
22,594,0.12798625280715115
23,621,0.12322786639255885
24,648,0.15292355687589865
25,675,0.15449096761480993
26,702,0.19950741353081014
27,729,0.19304151288774887
28,756,0.14377061313463457
29,783,0.1579007323820069
30,810,0.14223340326200193
31,837,0.1435618644565091
32,864,0.1658484017338712
33,891,0.1782906140049588
34,918,0.2424069556857539
35,945,0.26945668875418677
36,972,0.27221998964976873
37,999,0.19066440266288964
38,1026,0.1937549068284691
39,1053,0.19707300049439022
