1,27,88.96949623249195
2,54,87.7431362469991
3,81,88.39757365650601
4,108,100.17790727262144
5,135,117.43474021664372
6,162,93.41250908816302
7,189,92.54413283312762
8,216,90.3466632189574
9,243,91.00685689184401
10,270,90.95939641528659
11,297,89.97402443709197
12,324,90.57916809894421
13,351,90.02978896211695
14,378,90.12102282488787
15,405,90.704380635862
16,432,89.64448068760059
17,459,90.49721198611789
18,486,90.5541126286542
19,513,90.00907195055926
20,540,90.26518227435925
21,567,90.15789408153958
22,594,91.86090192971406
23,621,90.82745938830905
24,648,90.61162305761266
25,675,89.79446140042057
26,702,89.38350708396347
27,729,90.29308435651991
28,756,90.62069479624431
29,783,89.24824198087056
30,810,88.46856381275036
31,837,89.60068866058633
32,864,89.30888913295887
33,891,89.3398638036516
34,918,90.24663201967876
35,945,88.79473399232936
36,972,88.95823865466647
37,999,89.51061972865352
38,1026,89.34953742557101
39,1053,89.42078325483534
