1,27,95.50752315697846
2,54,94.19835991329617
3,81,96.43908908632066
4,108,93.87351214444196
5,135,91.91843055795741
6,162,90.5835229202553
7,189,90.97222028838263
8,216,90.71082079852069
9,243,90.37757822319314
10,270,90.52230882644653
11,297,90.93449952867296
12,324,89.77203979315581
13,351,90.73384620525219
14,378,90.9306966110512
15,405,90.31342600010059
16,432,90.1007360793926
17,459,90.79837204791882
18,486,91.07460989775481
19,513,90.43451673896224
20,540,91.54766152523182
21,567,91.16861195034451
22,594,90.69074205999021
23,621,90.58817599437855
24,648,90.78056673650389
25,675,90.64659324398747
26,702,90.34429275548017
27,729,90.10651830390647
28,756,90.15245244238112
29,783,90.61604511296308
30,810,90.36075070169237
31,837,90.4336595888491
32,864,89.96000722602561
33,891,90.88534024026659
34,918,90.90384992846737
35,945,90.44478297233582
36,972,90.19035183058844
37,999,90.14770590817487
38,1026,90.24727472552547
39,1053,90.68039256555063
40,1080,90.10476821440237
41,1107,90.37909807099237
42,1134,89.90615434999819
43,1161,90.26799667323077
44,1188,90.64749231161895
45,1215,90.5754103395674
46,1242,90.95693942352578
47,1269,90.56151297357347
48,1296,90.97010049113521
49,1323,91.5860166726289
50,1350,91.1787801583608
51,1377,91.31295423154478
52,1404,91.31707805174368
53,1431,90.33907453219096
54,1458,88.96619603368971
55,1485,90.4172237890738
56,1512,89.49764181949475
57,1539,90.44150790461788
58,1566,89.65434008174472
59,1593,89.41474810353031
60,1620,89.64618704937122
61,1647,89.82707118988037
62,1674,90.36557520760431
63,1701,89.37875598448294
64,1728,90.31979858433759
65,1755,89.54230064815945
