1,27,123.89020023522554
2,54,108.4267936370991
3,81,105.71719878691214
4,108,101.3848036924998
5,135,96.13759840859308
6,162,99.88338223210087
7,189,93.01830245830395
8,216,98.6225482887692
9,243,96.28247799696746
10,270,101.71779973418624
11,297,96.67585044436984
12,324,102.63803853812041
13,351,93.4890834402155
14,378,103.5594202765712
15,405,90.75534986566615
16,432,100.4468714484462
17,459,89.18338969018724
18,486,95.2129306881516
19,513,92.26033163070679
20,540,95.26401327274463
21,567,92.12202565758317
22,594,95.87505082730894
23,621,92.50535816616483
24,648,96.91046086947124
25,675,93.29944044572336
26,702,98.21972861996403
27,729,96.32864680996647
28,756,96.78574409308257
29,783,97.66849543430187
30,810,93.99176818353159
31,837,96.53188376073484
32,864,93.25058170601174
33,891,95.70047566625807
34,918,91.5775066393393
35,945,95.43222951889038
36,972,90.70936021981416
37,999,95.64639950681615
38,1026,91.93851486841838
39,1053,95.09087450416
40,1080,89.45151965706437
41,1107,95.77149837988394
42,1134,88.28030421998766
43,1161,95.77262649712739
44,1188,89.09532769521077
45,1215,95.80440512409916
46,1242,88.86387185697203
47,1269,95.65718915727403
48,1296,89.6273212256255
49,1323,95.17528798845079
50,1350,91.39841994532833
51,1377,95.49832224845886
52,1404,92.55537699770045
53,1431,95.43413256715846
54,1458,93.20013683813589
55,1485,96.13967267672221
56,1512,94.31591822482922
57,1539,96.03100692784345
58,1566,92.77953923190081
59,1593,92.61584154764812
60,1620,92.77607111577635
61,1647,92.10980651996753
62,1674,93.01528308126662
63,1701,90.80779963952524
64,1728,92.16302023993597
65,1755,89.22393825319078
