1,27,0.2966988046558751
2,54,0.2967011132293991
3,81,0.2690153630089626
4,108,1.1852291660932275
5,135,1.5758643338218619
6,162,0.07830930612703065
7,189,0.1420090485930278
8,216,0.14155104375220517
9,243,0.15827251250349997
10,270,0.19935759667913158
11,297,0.2071379360493267
12,324,0.22889762150588785
13,351,0.21279598503215288
14,378,0.1899655880234216
15,405,0.19526046042152126
16,432,0.1769865162901413
17,459,0.18935314674148027
18,486,0.19629309736059497
19,513,0.21743648239697203
20,540,0.19938941641011235
21,567,0.18321855406730472
22,594,0.23753818433758064
23,621,0.2675188323646978
24,648,0.243081581415917
25,675,0.22604164392392626
26,702,0.18318853925328327
27,729,0.180995150679473
28,756,0.20138334713084305
29,783,0.22337558789586845
30,810,0.29563163357952266
31,837,0.29012436276057824
32,864,0.28011007007311656
33,891,0.23011059907765027
34,918,0.25909616877494557
35,945,0.246828323544889
36,972,0.234189689185308
37,999,0.19155958340428794
38,1026,0.1753645893098327
39,1053,0.12703633239710013
40,1080,0.19108067078944035
41,1107,0.22214770816863524
42,1134,0.21047676530889228
43,1161,0.2203683061088196
44,1188,0.23092886995781128
45,1215,0.18604206869853002
46,1242,0.21794374373606237
47,1269,0.21255328958987807
48,1296,0.25915164303339466
49,1323,0.2053197215779825
50,1350,0.24577051310990913
51,1377,0.2502276169748103
52,1404,0.18669186936490542
53,1431,0.13329637679587827
54,1458,0.13021005372931782
55,1485,0.20999245332797134
56,1512,0.20906914297785306
57,1539,0.16958526313452982
58,1566,0.16357248019098355
59,1593,0.19074691788359033
60,1620,0.2073009553008601
61,1647,0.1908044603507794
62,1674,0.20672015251089557
63,1701,0.22431404400122146
64,1728,0.16497577626249763
65,1755,0.1269149621718005
