1,27,123.90447882369712
2,54,108.51418077504194
3,81,105.75700487913909
4,108,101.38723094375045
5,135,96.15958298577203
6,162,99.8855099854646
7,189,93.01902391292431
8,216,98.62323272669757
9,243,96.43590722260652
10,270,101.7211354750174
11,297,96.7534810702006
12,324,102.63885747944867
13,351,93.49058434698317
14,378,103.74543783399794
15,405,90.75881296617014
16,432,100.44779569131357
17,459,89.18407090504964
18,486,95.21542503215649
19,513,92.31517079141405
20,540,95.26736062544363
21,567,92.1264991318738
22,594,95.87634975821884
23,621,92.50603105403759
24,648,97.08722937548602
25,675,93.30374366265757
26,702,98.24119773617497
27,729,96.32939967402706
28,756,96.7868941978172
29,783,97.67028194003635
30,810,93.99316152819881
31,837,96.53304267812658
32,864,93.2558748015651
33,891,95.70382998607776
34,918,91.57919403358743
35,945,95.44381304140444
36,972,90.71060621296918
37,999,95.64708653202763
38,1026,91.93922259189465
39,1053,95.09155837694804
40,1080,89.45224210951064
41,1107,95.7721574306488
42,1134,88.2834608466537
43,1161,95.7733872908133
44,1188,89.10275929062455
45,1215,95.80567221288328
46,1242,88.86521415357237
47,1269,95.65802377241629
48,1296,89.62795067716527
49,1323,95.17656319229691
50,1350,91.40829726501748
51,1377,95.50423994770756
52,1404,92.5566967593299
53,1431,95.43569110941004
54,1458,93.20080303262782
55,1485,96.14036051432292
56,1512,94.31658630900912
57,1539,96.03266768985324
58,1566,92.78019703759088
59,1593,92.61650192296064
60,1620,92.77675808800592
61,1647,92.11268165376451
62,1674,93.04695897632175
63,1701,90.81004866847286
64,1728,92.16538272080598
65,1755,89.2254752582974
