1,27,-12568.647524754206
2,54,-21.439301448839682
3,81,-10.74359017389792
4,108,-9.831850586114106
5,135,-9.700779526046029
6,162,-7.4201951349775
7,189,-1.455437786049313
8,216,1.6918134645179466
9,243,1.5958849368272003
10,270,1.6122070948282878
11,297,1.672023609832481
12,324,1.6880590739073578
13,351,1.7001052697499592
14,378,1.685284279010914
15,405,1.6964090444423534
16,432,1.720592008696662
17,459,1.7057275860397905
18,486,1.66288901258398
19,513,1.6704613632626004
20,540,1.710987029252229
21,567,1.6548597326985113
22,594,1.6717274144843772
23,621,1.6796556490438956
24,648,1.6910521807493988
25,675,1.6768007322593972
26,702,1.6868592103322346
27,729,1.6875670397723164
28,756,1.7216535541746352
29,783,1.693102999969765
30,810,1.670891315848739
31,837,1.6372358092555293
32,864,1.6839136679967244
33,891,1.6523273520999484
34,918,1.6878519676349781
35,945,1.66249535701893
36,972,1.6899979246987238
37,999,1.6750490135616727
38,1026,1.6970396571689181
39,1053,1.6573095498261627
40,1080,1.7189934606905337
41,1107,1.6651413705613878
42,1134,1.6986093212057043
43,1161,1.6785693080336959
44,1188,1.6798176765441895
45,1215,1.6886422369215224
46,1242,1.6739199691348605
47,1269,1.7057569777524029
48,1296,1.6603414879904852
49,1323,1.689818510302791
50,1350,1.6941264117205586
51,1377,1.7005023603086118
52,1404,1.6755137664300424
53,1431,1.6856944737610993
54,1458,1.6737908213226884
55,1485,1.7105018960105047
56,1512,1.6755686380245067
57,1539,1.6590323139120031
58,1566,1.7049728543670088
59,1593,1.6424267071264762
60,1620,1.7216986197012443
61,1647,1.733887928503531
62,1674,1.6567514781598691
63,1701,1.67959992090861
64,1728,1.6801587696428653
65,1755,1.6829598833013464
