1,27,93.09081730136165
2,54,92.01182242676065
3,81,92.14030742645264
4,108,90.52254333319488
5,135,88.63454227094297
6,162,85.06997013092041
7,189,82.55706821547614
8,216,82.32665330392344
9,243,82.94925509558783
10,270,82.75533043013678
11,297,82.13628972018206
12,324,82.34538779435334
13,351,82.15323540016458
14,378,82.26824388680635
15,405,82.38181521274426
16,432,82.46624814139471
17,459,82.64428900789332
18,486,83.22164035726476
19,513,82.77840038582131
20,540,82.19860113991632
21,567,82.24928849714773
22,594,82.21537630646317
23,621,82.32907846238878
24,648,82.7898448838128
25,675,86.30992210352862
26,702,1909.5996405371914
27,729,82.95522559130633
28,756,82.74480350812276
29,783,81.824242538876
30,810,83.93101850262394
31,837,83.820489415416
32,864,82.96878193042896
33,891,82.56417799879003
34,918,82.7158179194839
35,945,84.99321894292478
36,972,90.16431635397451
37,999,89.98520829942491
38,1026,89.13191088923702
39,1053,88.85123129244204
40,1080,88.75498515588266
41,1107,89.10134419688472
42,1134,89.7275438397019
43,1161,90.52216789457533
44,1188,91.47539922926161
45,1215,92.87684904204474
46,1242,93.08559524571454
47,1269,91.33980357205427
48,1296,96.77576790032563
49,1323,95.85361396824872
50,1350,96.14112150227582
51,1377,95.40428788573654
52,1404,96.26167517238193
53,1431,96.81688371411076
