1,27,0.0006483837410255715
2,54,0.0006202591790093316
3,81,0.0006427941498933015
4,108,0.000631341227778682
5,135,0.0006266611593740958
6,162,0.0006079320554380063
7,189,0.0005877017974853516
8,216,0.0005578818144621673
9,243,0.000566173482824255
10,270,0.0005658732520209418
11,297,0.0005635508784541378
12,324,0.0005682221165409794
13,351,0.000575666074399595
14,378,0.0005789421222828052
15,405,0.0005848584351716218
16,432,0.0005751362553349247
17,459,0.0005560097871003327
18,486,0.0008293964244701245
19,513,0.0006754751558657046
20,540,0.0005740766172055845
21,567,0.000560689855504919
22,594,0.0005765932577627676
23,621,0.0005716659404613354
24,648,0.0005897857524730541
25,675,0.0006230407290988498
26,702,0.0009769157127097802
27,729,0.0005792070318151404
28,756,0.0005476827974672671
29,783,0.0005309493453414352
30,810,0.0005712950671160663
31,837,0.0005267990960015191
32,864,0.0005408393012152778
33,891,0.0005364594636140046
34,918,0.0005456518243860315
35,945,0.0005810172469527633
36,972,0.0006952727282488788
37,999,0.0006233497902199075
38,1026,0.0005924083568431713
39,1053,0.0006136717619719329
40,1080,0.0006182193756103516
41,1107,0.0006147225697835287
42,1134,0.000617769029405382
43,1161,0.000606642829047309
44,1188,0.0005923200536657263
45,1215,0.0006310321666576245
46,1242,0.0006318798771610966
47,1269,0.016373493053294993
48,1296,0.0006267759535047743
49,1323,0.0006033491205286096
50,1350,0.000623764815153899
51,1377,0.0006308820512559679
52,1404,0.0006057862882260923
53,1431,0.0005946159362792969
