1,27,2.119612067235702
2,54,2.1192837332938232
3,81,0.22962918340033678
4,108,1.295651324598359
5,135,2.021860984088202
6,162,0.11219851006393917
7,189,0.10106859688699021
8,216,0.11529961687654211
9,243,0.16588859299628064
10,270,0.20287903148425604
11,297,0.8356981507618272
12,324,0.23137054307257957
13,351,0.19371620434014
14,378,0.22953900769897015
15,405,0.2381480030083054
16,432,0.28798333931537456
17,459,0.28317607561921915
18,486,0.30848667679369157
19,513,0.3453514478060005
20,540,0.33798108007387384
21,567,0.3579930175958867
22,594,0.4067699934140781
23,621,0.32103747442126834
24,648,0.25829376192691217
25,675,0.2264255860889873
26,702,0.19683547803677084
27,729,0.20381199204519262
28,756,0.19296598074836258
29,783,0.19164599326249832
30,810,0.2148597941133715
31,837,0.20390750028533086
32,864,0.16678589826888027
33,891,0.1434701128280039
34,918,0.16519652243114388
