1,27,131.2377072705163
2,54,96.61994548197146
3,81,95.08838521109686
4,108,93.77596332408764
5,135,91.4690541073128
6,162,91.17544125627589
7,189,90.0982354040499
8,216,90.63932244865983
9,243,90.17206758923001
10,270,91.60164825121562
11,297,90.99420271979437
12,324,89.51936267040394
13,351,89.32014105055067
14,378,88.99503196610345
15,405,89.08068751405787
16,432,88.88543103359363
17,459,88.59989091202065
18,486,88.79907633640148
19,513,89.30590644589176
20,540,88.95758952917876
21,567,88.76723631223042
22,594,88.59627135594685
23,621,88.7223169097194
24,648,88.66890038384332
25,675,88.57337656727543
26,702,88.62065546600907
27,729,88.29845148545725
28,756,88.29393665878861
29,783,88.27821386301959
30,810,88.47712430247554
31,837,88.00160861898351
32,864,88.11377763748169
33,891,88.86856923279939
34,918,89.40002057287428
