1,27,201.3395394925718
2,54,92.3840172820621
3,81,92.73541805479262
4,108,90.52391714519925
5,135,88.19481453189144
6,162,88.197509015048
7,189,87.89677951070998
8,216,87.67720475020232
9,243,88.33216627438863
10,270,88.06434596909418
11,297,88.08916092801977
12,324,87.68845776275352
13,351,87.66409024485836
14,378,87.44784399315164
15,405,87.67562361999795
16,432,87.65746137830946
17,459,87.57477584591618
18,486,88.24738956380773
19,513,90.20353716391104
20,540,95.44943759176466
21,567,90.3762046231164
22,594,89.82346127651356
23,621,91.87346198823717
24,648,90.2096495628357
25,675,90.0406367690475
26,702,89.9313411006221
27,729,89.57835636315522
28,756,89.30856854827316
29,783,89.32514444103947
30,810,89.35338104212725
31,837,89.45442852267513
32,864,90.87272208708303
33,891,89.1815189962034
34,918,89.15490796830919
35,945,97.03073565165202
36,972,87.58184222821836
37,999,88.10454979649296
38,1026,90.98857263282493
39,1053,90.48468594197874
40,1080,90.65753774289732
41,1107,91.38727963412249
42,1134,90.01789840062459
43,1161,90.60518377798574
44,1188,89.74343730785229
45,1215,89.55638534934432
46,1242,89.70840473528261
47,1269,89.74957903226216
48,1296,89.4833118032526
49,1323,90.07525629467435
50,1350,89.68137335777283
