1,27,-9990.674827240131
2,54,-20.851263450251686
3,81,-8.31978976726532
4,108,-5.951827050359161
5,135,-4.128659835568181
6,162,-0.1945857427738331
7,189,-3.6545289048442133
8,216,1.6900973871902183
9,243,1.6938551355291296
10,270,-1.7035880795231573
11,297,1.630300881686034
12,324,1.6757535448780767
13,351,-0.10093520747290717
14,378,1.6955138047536213
15,405,1.674367079028377
16,432,1.661867375727053
17,459,1.681618500638891
18,486,1.652387226069415
19,513,1.6719251297138356
20,540,1.7889355421066284
21,567,-0.40111807982126874
22,594,1.6970765855577257
23,621,1.689390191325435
24,648,1.6724288507744118
25,675,1.6840490500132244
26,702,1.6833194450095847
27,729,1.6491025200596563
28,756,1.4796784542225025
29,783,1.6948176225026448
30,810,1.6637249611042164
31,837,1.6723751050454598
32,864,1.7241330941518147
33,891,1.6322961692456845
34,918,1.6948220862282648
35,945,1.6793557052259092
36,972,1.7129153233987313
37,999,1.6429611400321678
38,1026,1.7081985297026459
39,1053,1.6341431979779844
40,1080,1.7226485632084034
41,1107,1.7167614565955267
42,1134,1.6730828859187938
43,1161,1.6787182357576158
44,1188,1.7286225733933624
45,1215,1.7148285927595917
46,1242,1.6814382915143613
47,1269,1.6760473913616605
48,1296,1.7427644067340426
49,1323,1.5840689186696653
50,1350,1.6786566707823012
