1,27,29510968596.69761
2,54,7442849.450231481
3,81,1924808.3330439816
4,108,198847.18684895834
5,135,121282.00752766927
6,162,126100.7800925926
7,189,420611.0753354673
8,216,950868.3104564525
9,243,441093.2506600839
10,270,273097.3087926794
11,297,273716.2141203704
12,324,78592.64325177229
13,351,8092745.170717592
14,378,661005.1428674768
15,405,100412.64046223958
16,432,200023.508327908
17,459,138289.83955439815
18,486,7126680.334490741
19,513,691717.2053313078
20,540,767385.6572989004
21,567,139414.58445457177
22,594,37985.920432761865
23,621,59672.56264919705
24,648,77232.50938924153
25,675,75114.01189507378
26,702,67198.10123245804
27,729,69278.67087131077
28,756,44075.271321614586
29,783,85736.05094401042
30,810,33472.12814048485
31,837,25718.96420175058
32,864,28220.559448242188
33,891,24476.66032805266
34,918,24968.10735631872
35,945,28367.594231499566
36,972,16623.1956866229
37,999,886518.04208261
38,1026,422805.30790653935
39,1053,548149.8475839121
40,1080,3003540.8816912617
41,1107,185216.9134476273
42,1134,142976.96654369214
43,1161,31679.382740162036
44,1188,18458.29673936632
45,1215,23793.126035337096
46,1242,34301.626925998266
47,1269,30926.223510742188
48,1296,28780.030183015046
49,1323,33663.91593820077
50,1350,23275.307553891784
51,1377,13750.84831181279
52,1404,15880.529310438367
53,1431,25984.27232134784
54,1458,20300.968937626592
55,1485,15608.811066804108
56,1512,23027.028344048395
57,1539,21850.56125782154
58,1566,43292.680148654516
59,1593,41939.41531923082
60,1620,31099.699292218243
61,1647,17705.039134837964
62,1674,18103.292290581598
63,1701,17505.17965020074
64,1728,17447.417810510706
65,1755,12668.335188123914
66,1782,16541.400059452764
67,1809,13516.438462433991
68,1836,12581.685587565104
69,1863,20400.859784161603
70,1890,14866.797704060873
71,1917,10917.914564344617
72,1944,13609.835421314945
73,1971,10208.279505976925
74,1998,18420.747517903645
75,2025,16034.741579409
76,2052,13734.229350902417
77,2079,9818.477723298249
78,2106,19638.5441442419
79,2133,11102.597532484266
80,2160,14527.074302390769
81,2187,20445.546314380786
82,2214,14849.941747594763
83,2241,11502.114653410736
84,2268,17637.3501180013
85,2295,11620.349365234375
86,2322,20510.78247974537
87,2349,24324.45122160735
88,2376,9523.105234534652
89,2403,10798.806568287036
90,2430,11102.53011392664
91,2457,12154.428302906177
92,2484,14539.51823425293
93,2511,11525.793104948822
94,2538,12888.239069055628
95,2565,17584.96175285622
96,2592,7317.037687301636
97,2619,17380.02201108579
98,2646,24968.637884493226
99,2673,14936.023683901187
100,2700,11310.484022917572
101,2727,10149.235625090423
102,2754,8020.024473402235
103,2781,10375.610008522317
104,2808,13437.353399206091
105,2835,19924.74989050406
106,2862,9481.279105009857
107,2889,11767.837208500614
108,2916,8996.7881209762
109,2943,9403.286210236725
110,2970,8056.664274992766
111,2997,5833.086079915364
112,3024,10611.0515238444
113,3051,10681.356712058738
114,3078,8189.7150802612305
115,3105,9656.869835747613
116,3132,10382.268541124133
117,3159,9105.153779206452
118,3186,7450.746754964192
119,3213,7185.367467809607
120,3240,6554.674277128996
121,3267,11940.528798986365
122,3294,7564.334925898799
123,3321,7236.451187698929
124,3348,11359.667876632126
125,3375,13734.120315675382
126,3402,7707.963621916594
127,3429,12985.078642191711
128,3456,6776.562876100893
129,3483,5767.199756481029
130,3510,7377.161543104384
131,3537,9181.590122929325
132,3564,11267.211875915527
133,3591,7280.249858714916
134,3618,8532.556178905346
135,3645,7158.912309858534
136,3672,7730.960952193649
137,3699,9120.58954083478
138,3726,12119.723594382956
139,3753,5525.328706529405
140,3780,8765.73974637632
141,3807,10695.163117585358
142,3834,12378.870894820602
143,3861,9504.34652596933
144,3888,10378.304910447863
145,3915,8580.187689887152
146,3942,12673.2448481807
147,3969,12570.807215937863
148,3996,13157.44903225369
149,4023,11434.61351634838
150,4050,11344.45265480324
151,4077,7752.860684571443
152,4104,10711.17952021846
153,4131,10857.046373155383
154,4158,5660.100436740451
155,4185,16266.241915667499
156,4212,8213.21331052427
157,4239,8124.382732250072
158,4266,6171.487731933594
159,4293,8466.522222448279
160,4320,5567.14215766059
161,4347,12420.426491066262
162,4374,10860.36378761574
163,4401,10493.503879123264
164,4428,8394.87422462746
165,4455,11534.511135525174
166,4482,8729.72896858498
167,4509,9785.986599392361
168,4536,8495.039697717737
169,4563,7535.65375857883
170,4590,12784.454635054977
171,4617,14977.73216869213
172,4644,10090.80973759404
173,4671,10763.535941229926
174,4698,10077.023812753183
175,4725,4071.751846878617
176,4752,5744.753438031232
177,4779,8077.413214789496
178,4806,10191.759727195456
179,4833,11141.183272926895
180,4860,11018.324397334347
181,4887,15281.08298972801
182,4914,8921.898046422888
183,4941,11929.542787905093
184,4968,10223.372618781195
185,4995,8810.771912115591
186,5022,10966.397133385693
187,5049,10119.782822220413
188,5076,8164.02304981373
189,5103,11214.399887650101
190,5130,10185.793328179254
191,5157,8150.930425008138
192,5184,5041.814097651729
193,5211,15621.696802209924
194,5238,11426.636106137876
195,5265,7096.9293868453415
196,5292,5714.754012496383
197,5319,9986.588776765046
198,5346,9436.493220576534
199,5373,12024.553530092593
200,5400,8081.7486045978685
