c1,27,0.21011720508134749
2,54,0.19943523329348722
3,81,0.1947971059751592
4,108,0.19481102669486358
5,135,0.19182087982021553
6,162,0.18666430491755634
7,189,0.20382098205002505
8,216,0.20658208433063238
9,243,0.2010772800743997
10,270,0.2062750116064814
11,297,0.20407034263329038
12,324,0.1948170616190461
13,351,0.19327903131313864
14,378,0.20448335990528044
15,405,0.20481915029207423
16,432,0.19635526126227734
17,459,0.1992888700382984
18,486,0.19354740197303
19,513,0.2068417882282474
20,540,0.19847176341917605
21,567,0.20105619795691643
22,594,0.20317541925487423
23,621,0.19427011741441602
24,648,0.20709603719410663
25,675,0.20495232499605517
26,702,0.19962121977693706
27,729,0.20153725726525332
28,756,0.1941810478351618
29,783,0.1996026144952515
30,810,0.1931257655588575
31,837,0.19760809995784087
32,864,0.20339708445777194
33,891,0.19251084051801406
34,918,0.19921893236672794
35,945,0.20303360752540486
36,972,0.19856790405719163
37,999,0.20048275306584526
38,1026,0.2002539833105729
39,1053,0.2033690221995549
40,1080,0.19453283298397803
41,1107,0.19985416244642118
42,1134,0.20503311262954005
43,1161,0.2036042606827103
44,1188,0.19769723820480234
45,1215,0.19497263097434747
46,1242,0.1953313149318826
47,1269,0.19868176773912263
48,1296,0.19459138281796892
49,1323,0.20044026538930323
50,1350,0.20366526358192852
51,1377,0.2013876131940675
52,1404,0.19882337626706315
53,1431,0.20225730410137818
54,1458,0.21247198970210557
55,1485,0.1952764520532366
56,1512,0.20029361719410868
57,1539,0.1967910640516853
58,1566,0.20072651601063532
59,1593,0.20159840703299628
60,1620,0.2036948212728351
61,1647,0.20315126016197702
62,1674,0.18987892832765582
63,1701,0.20007279203206405
64,1728,0.19774366841682353
65,1755,0.19931452250136852
66,1782,0.20279327914039622
67,1809,0.19916627144831187
68,1836,0.19906942148253406
69,1863,0.19349760821651274
70,1890,0.19669290273889964
71,1917,0.1979994085122481
72,1944,0.20983088039396672
73,1971,0.1956783052230234
74,1998,0.1979208068268019
75,2025,0.1987507054054184
76,2052,0.19746853769547498
77,2079,0.19519568050626493
78,2106,0.19565643668260868
79,2133,0.19967457778208011
80,2160,0.19198813821792426
81,2187,0.20007038856082474
82,2214,0.2028625621348722
83,2241,0.19361989208156924
84,2268,0.20018946342225216
85,2295,0.2019202329455654
86,2322,0.1964277862684971
87,2349,0.19336822385331587
88,2376,0.20456128936517648
89,2403,0.2099001524965137
90,2430,0.19217215388954867
91,2457,0.19886766705983863
92,2484,0.19537681987888877
93,2511,0.1975346570207774
94,2538,0.195896696476575
95,2565,0.20495228785802877
96,2592,0.1854312881033829
97,2619,0.1979836811714691
98,2646,0.18532539678499468
99,2673,0.1949835926985086
100,2700,0.19705001073972836
101,2727,0.20352106860979471
102,2754,0.2047658654728813
103,2781,0.19935260885178066
104,2808,0.19571604238342713
105,2835,0.19965987148809183
106,2862,0.19699721294280437
107,2889,0.19625866883260037
108,2916,0.19483534023524318
109,2943,0.20036089952342231
110,2970,0.20226396069799488
111,2997,0.1993140517555422
112,3024,0.19272199881017094
113,3051,0.19948538369976454
114,3078,0.1996131494820064
115,3105,0.18695776243689813
116,3132,0.20704248826861993
117,3159,0.20052431626278147
118,3186,0.19521711821937726
119,3213,0.20324949570640846
120,3240,0.21242548553242524
121,3267,0.19398951295586433
122,3294,0.2039736972818461
123,3321,0.19842562054204727
124,3348,0.20712925142931515
125,3375,0.18811989994801145
126,3402,0.20285313534839775
127,3429,0.19093009163727762
128,3456,0.19336412375788523
129,3483,0.20230779120739537
130,3510,0.19913009821884495
131,3537,0.1975040251629807
132,3564,0.1941272313300193
133,3591,0.1966826423060426
134,3618,0.20129608050505535
135,3645,0.20498932368796804
136,3672,0.196060671826451
137,3699,0.19646013565397055
138,3726,0.19988603244326753
139,3753,0.1961450071387197
140,3780,0.20355368134804244
141,3807,0.19107788074906418
142,3834,0.2000944881042325
143,3861,0.20524136315744582
144,3888,0.2049539429914368
145,3915,0.19690209227226016
146,3942,0.20525327122131545
147,3969,0.213944564602917
148,3996,0.1996810486726398
149,4023,0.18927723702324242
150,4050,0.19526445852786423
151,4077,0.20230205899275164
152,4104,0.19213496056065957
153,4131,0.19633415028895937
154,4158,0.1922522405926175
155,4185,0.19985316740381162
156,4212,0.20467516806910657
157,4239,0.19453356242214936
158,4266,0.1982147678132903
159,4293,0.20371564551134244
160,4320,0.19691610272352503
161,4347,0.202342766788173
162,4374,0.19585720114195915
163,4401,0.19582313274231922
164,4428,0.1969065907188995
165,4455,0.19970739848101038
166,4482,0.19440424244031054
167,4509,0.19390035920246437
168,4536,0.20257260426693283
169,4563,0.1980958477581539
170,4590,0.212940980298305
171,4617,0.2005667776103182
172,4644,0.19277421544304116
173,4671,0.18607207048094906
174,4698,0.2047073776075754
175,4725,0.20720333757431345
176,4752,0.20627006409501483
177,4779,0.20166360844103218
178,4806,0.20447542628804247
179,4833,0.2016207140683135
180,4860,0.19256657198843508
181,4887,0.20566579230412216
182,4914,0.19717548213965239
183,4941,0.20440464545318285
184,4968,0.18674837342297412
185,4995,0.20517226085075516
186,5022,0.19003102160854302
187,5049,0.1968285846004829
188,5076,0.1951925123051568
189,5103,0.19305378270840437
190,5130,0.20096314291258224
191,5157,0.19655681314653695
192,5184,0.2028065386598573
193,5211,0.197362569267114
194,5238,0.1984180151349397
195,5265,0.20825641137214224
196,5292,0.20775601669130594
197,5319,0.20015405038739761
198,5346,0.19941952232057022
199,5373,0.20117928549039257
200,5400,0.198394088441624
